Z,Pitch,Roll,Volume,Area,VCx,VCy,VCz,ACx,ACy,ACz
-0.02,12,-18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,-12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.02,12,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-12,-24,0.0042820900923232,0.1370056243480206,0.5173895359039307,-0.3719819784164428,-0.1713726073503494,0.5184990763664246,-0.3804048597812652,-0.172679454088211
-0.01,-12,-18,0.003855257268565,0.1175196267389253,0.5318443775177002,-0.3765392601490021,-0.1682896018028259,0.5389408469200134,-0.3864461481571197,-0.1666232198476791
-0.01,-12,-12,0.0026295609719532,0.0827986176496722,0.5657234787940979,-0.3855361938476562,-0.1610083431005478,0.5559869408607483,-0.3884774148464203,-0.1543483585119247
-0.01,-12,-8,0.0014391222417355,0.0533841491850992,0.6033222675323486,-0.3896501660346985,-0.154188260436058,0.5962744355201721,-0.3877794444561004,-0.1463320553302765
-0.01,-12,-6,0.0008716520127097,0.0388929926129293,0.626979410648346,-0.3891127705574035,-0.1505544930696487,0.6253305077552795,-0.3829758763313293,-0.1434312760829925
-0.01,-12,-4,0.0004157608093134,0.0265510732648834,0.6490960717201233,-0.3869675397872925,-0.1464704871177673,0.6503426432609558,-0.3771910369396209,-0.1414036601781845
-0.01,-12,-3,0.0002395704905236,0.0208153868141209,0.6592300534248352,-0.3848010301589966,-0.1442120373249054,0.6604365110397339,-0.3748433887958526,-0.1405058205127716
-0.01,-12,-2,0.0001047903434936,0.0151568444183141,0.6698409914970398,-0.3806997537612915,-0.1420247852802276,0.6696529984474182,-0.3690503239631653,-0.1396369487047195
-0.01,-12,-1,1.9793561624935125e-05,0.0069952977508265,0.681743860244751,-0.3698459565639496,-0.1397144496440887,0.6862102746963501,-0.3569110929965973,-0.1401556581258773
-0.01,-12,0,1.4117746565200715e-07,0.0002588632575921,0.6955711841583252,-0.3276962637901306,-0.1377449631690979,0.6956954598426819,-0.3203315734863281,-0.137646734714508
-0.01,-12,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-12,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-12,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-12,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-12,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-12,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-12,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-12,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-12,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,-24,0.0040340417488459,0.1237137497989309,0.5243944525718689,-0.3749606013298034,-0.1692094653844833,0.5291363596916199,-0.3849382102489471,-0.1681315302848816
-0.01,-8,-18,0.0028774538780941,0.0909764828877754,0.5484396815299988,-0.3865943849086761,-0.1612156331539154,0.545685350894928,-0.3933222889900207,-0.1554489433765411
-0.01,-8,-12,0.0009140248450094,0.0442099745272486,0.5949643850326538,-0.4051227569580078,-0.1481412351131439,0.5936256051063538,-0.3919604122638702,-0.1421645432710647
-0.01,-8,-8,4.8998377085265805e-05,0.0053767303367067,0.6354930996894836,-0.4451877176761627,-0.1384940147399902,0.6504852175712585,-0.4249618947505951,-0.1382493823766708
-0.01,-8,-6,2.3095876778918208e-08,1.457169944885095e-05,0.6930894255638123,-0.4731296896934509,-0.1374927163124084,0.6743753552436829,-0.4602335095405578,-0.1336909085512161
-0.01,-8,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-8,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,-24,0.0036914169307105,0.1123191608937332,0.529196560382843,-0.3789273500442505,-0.1663584411144256,0.5309812426567078,-0.3897299766540527,-0.1632394194602966
-0.01,-6,-18,0.0020575252768465,0.0744122664471191,0.5553797483444214,-0.3966207504272461,-0.1555555164813995,0.5414553284645081,-0.3920404314994812,-0.1486393511295318
-0.01,-6,-12,0.0001896127506815,0.0137701981629305,0.6020281910896301,-0.438891738653183,-0.1410496532917022,0.622450053691864,-0.4192610383033752,-0.1392759084701538
-0.01,-6,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-6,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,-24,0.0031295790799312,0.0988978477464783,0.5321816802024841,-0.3856529593467712,-0.1621329635381698,0.5300280451774597,-0.3939834833145141,-0.1574909687042236
-0.01,-4,-18,0.001102982394803,0.053334054155961,0.5554194450378418,-0.4155098795890808,-0.1493273675441742,0.5568515658378601,-0.3975329995155334,-0.1430536210536956
-0.01,-4,-12,1.5320341491841628e-06,0.0002561184639375,0.6487492322921753,-0.4651319980621338,-0.1344172656536102,0.6460158824920654,-0.468791127204895,-0.1346487998962402
-0.01,-4,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-4,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,-24,0.0027609196221003,0.0917274091368156,0.5321475863456726,-0.3905011713504791,-0.1596646755933761,0.5287794470787048,-0.3953625857830047,-0.1545046865940094
-0.01,-3,-18,0.0006866492292145,0.0365858557272389,0.5506483316421509,-0.4291966259479522,-0.1464195996522903,0.5531851649284363,-0.413903534412384,-0.1417468041181564
-0.01,-3,-12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-3,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,-24,0.0023390162704796,0.0842657741926729,0.5307298898696899,-0.3968038558959961,-0.1571516543626785,0.5263428688049316,-0.3959300518035888,-0.1514368057250976
-0.01,-2,-18,0.000380548503246,0.0209411410304269,0.5457577705383301,-0.4417239427566528,-0.1433285623788833,0.5478256344795227,-0.4328922927379608,-0.1410174816846847
-0.01,-2,-12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-2,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,-24,0.0018753103507048,0.0758198221517005,0.5276945233345032,-0.4052551388740539,-0.1548270732164383,0.5150448679924011,-0.39345383644104,-0.1483763009309768
-0.01,-1,-18,0.0001742110187774,0.0078860609248252,0.5415632724761963,-0.4523616731166839,-0.1400181651115417,0.5457215309143066,-0.4611867368221283,-0.1413624435663223
-0.01,-1,-12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,-1,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,-24,0.0014109911587218,0.0615007860203107,0.5230891704559326,-0.415713220834732,-0.1527446657419204,0.5175163745880127,-0.4032832980155945,-0.1465831249952316
-0.01,0,-18,4.7624645389917456e-05,0.0031751337603818,0.5330455899238586,-0.4624594449996948,-0.1367544531822204,0.5304567217826843,-0.4716459214687347,-0.1383585184812545
-0.01,0,-12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,0,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,-24,0.0010109848803861,0.046642499721841,0.5178577899932861,-0.4256290197372436,-0.1504417657852172,0.5112395286560059,-0.4149921834468841,-0.145412191748619
-0.01,1,-18,3.2433515109894164e-07,0.0003085910648223,0.4384020864963531,-0.4704662263393402,-0.1341398954391479,0.4812420606613159,-0.4732681214809418,-0.1342100650072097
-0.01,1,-12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,1,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,-24,0.0006828295912853,0.0332138562626056,0.5119871497154236,-0.4347770512104034,-0.1479507088661193,0.5039627552032471,-0.4269257485866546,-0.1444970071315765
-0.01,2,-18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,-12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,2,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,-24,0.0004253197677257,0.0210871705391539,0.5048761963844299,-0.4430203735828399,-0.1453137844800949,0.493177592754364,-0.4398990571498871,-0.1439761072397232
-0.01,3,-18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,-12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,3,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,-24,0.0002318003332642,0.0115017279171851,0.4925266206264496,-0.4502570331096649,-0.1427070796489715,0.4739095866680145,-0.4540391266345978,-0.1437780261039734
-0.01,4,-18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,-12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,4,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,-24,3.394366583808876e-05,0.0028402405417544,0.4408027231693268,-0.4594915211200714,-0.1383381485939026,0.44195756316185,-0.4652778804302215,-0.1396219581365585
-0.01,6,-18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,-12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,6,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,-24,2.230297185591121e-07,9.918377973150427e-05,0.399726539850235,-0.4644495844841003,-0.1339984238147735,0.4003885984420776,-0.4659143984317779,-0.1342159509658813
-0.01,8,-18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,-12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,8,24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,-24,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,-18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,-12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,-8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,-6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,-4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,-3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,-2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,-1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,0,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,1,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,2,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,3,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,4,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,6,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,8,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,12,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,18,0.0,0.0,nan,nan,nan,nan,nan,nan
-0.01,12,24,0.0,0.0,nan,nan,nan,nan,nan,nan
0.0,-45,-60,0.0043115956743295,0.1407904069558512,0.5161042809486389,-0.3715834319591522,-0.171651616692543,0.5147380828857422,-0.380312442779541,-0.1734330207109451
0.0,-45,-45,0.0043115956743295,0.1407904069525969,0.5161044001579285,-0.3715838193893432,-0.1716517210006714,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.0,-45,-36,0.004311594971082,0.1407903837181479,0.5161042809486389,-0.371583878993988,-0.1716518253087997,0.5147380828857422,-0.3803123831748962,-0.1734329760074615
0.0,-45,-30,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.0,-45,-22,0.0043115956872285,0.14079040992182,0.516104519367218,-0.3715836405754089,-0.171651542186737,0.5147380828857422,-0.380312442779541,-0.1734329611063003
0.0,-45,-14,0.0043115953162563,0.1407904015171368,0.5161042213439941,-0.3715834617614746,-0.1716516464948654,0.514738142490387,-0.3803124725818634,-0.1734329611063003
0.0,-45,-8,0.0043115965737765,0.1407904471633614,0.5161047577857971,-0.3715839087963104,-0.1716518849134445,0.5147380828857422,-0.3803124725818634,-0.1734329909086227
0.0,-45,-4,0.0043115953162563,0.140790391248359,0.5161043405532837,-0.3715837597846985,-0.1716518104076385,0.5147380828857422,-0.3803124725818634,-0.1734329760074615
0.0,-45,0,0.0043115956872285,0.140790409164488,0.5161044001579285,-0.3715838193893432,-0.1716517060995102,0.5147380232810974,-0.380312442779541,-0.1734329760074615
0.0,-45,4,0.0043115953162563,0.140790391248359,0.5161043405532837,-0.3715837597846985,-0.1716518104076385,0.5147380828857422,-0.3803124725818634,-0.1734329760074615
0.0,-45,8,0.0043115965737765,0.1407904471633614,0.5161047577857971,-0.3715839087963104,-0.1716518849134445,0.5147380828857422,-0.3803124725818634,-0.1734329909086227
0.0,-45,14,0.0043112861499594,0.1405545593255226,0.5161224007606506,-0.3715879321098327,-0.1716498285531997,0.5147565603256226,-0.3799441158771515,-0.1734717190265655
0.0,-45,22,0.0042713239516428,0.1357406939998995,0.5182696580886841,-0.3720326423645019,-0.1714705526828766,0.5224987268447876,-0.3815103471279144,-0.17288339138031
0.0,-45,30,0.0041341063788515,0.126514118604696,0.5248268842697144,-0.3727509081363678,-0.1710521280765533,0.537217378616333,-0.3830155730247497,-0.17180697619915
0.0,-45,36,0.0039655500479175,0.1182780799198539,0.5321536064147949,-0.3726697862148285,-0.1707868427038192,0.5491739511489868,-0.3816689848899841,-0.1715280562639236
